405,451,5.0,1347321600
405,457,5.0,1335312000
405,469,5.0,1330732800
405,489,1.0,1333584000
405,493,3.0,1401062400
405,579,5.0,1269216000
405,582,4.0,1369440000
405,589,5.0,1369526400
405,672,4.0,1365811200
405,685,5.0,1337731200
405,699,3.0,1396828800
405,754,5.0,1353888000
405,767,3.0,1396828800
405,821,4.0,1365292800
405,838,4.0,1374883200
405,842,4.0,1393459200
405,848,5.0,1366070400
405,853,4.0,1362700800
405,855,4.0,1369526400
405,874,3.0,1370217600
405,888,5.0,1376006400
405,892,5.0,1377043200
405,893,5.0,1377216000
405,899,4.0,1382313600
405,904,5.0,1401062400
405,912,4.0,1390262400
405,920,5.0,1405641600
405,929,5.0,1391385600
405,947,4.0,1404777600
406,167,4.0,1344902400
406,433,4.0,1308700800
406,506,4.0,1238112000
406,507,3.0,1242777600
406,769,4.0,1394064000
406,868,4.0,1367280000
406,874,4.0,1371513600
406,880,4.0,1376870400
406,912,5.0,1390953600
407,81,3.0,1366848000
407,189,2.0,1306368000
407,276,3.0,1368576000
407,298,3.0,1337212800
407,403,3.0,1368576000
407,729,3.0,1402617600
407,761,2.0,1372809600
407,874,4.0,1378425600
407,931,5.0,1397692800
407,941,4.0,1398729600
408,299,5.0,1367107200
408,385,5.0,1367107200
408,387,5.0,1367107200
408,467,5.0,1367107200
408,497,5.0,1367107200
409,243,3.0,1398816000
409,318,5.0,1405036800
409,430,5.0,1398816000
409,454,4.0,1405036800
409,487,3.0,1405036800
410,39,4.0,1373414400
410,156,4.0,1311292800
410,233,5.0,1373414400
410,296,5.0,1373241600
410,901,2.0,1349913600
411,64,5.0,1347062400
411,191,2.0,1370304000
411,355,4.0,1380153600
411,364,5.0,1378684800
411,475,5.0,1378684800
411,631,4.0,1367366400
411,744,5.0,1367366400
412,114,5.0,1392854400
412,191,5.0,1398643200
412,538,5.0,1362960000
412,700,5.0,1392854400
412,732,5.0,1357862400
412,903,5.0,1383177600
413,167,5.0,1365120000
413,255,4.0,1403740800
413,363,4.0,1369612800
413,403,5.0,1369353600
413,715,4.0,1403740800
413,853,4.0,1363996800
413,870,5.0,1376784000
413,871,5.0,1401148800
413,872,4.0,1403740800
413,928,3.0,1399939200
414,157,5.0,1386720000
414,270,5.0,1389484800
414,299,5.0,1386720000
414,467,5.0,1386720000
414,479,2.0,1389484800
414,487,2.0,1386720000
414,498,5.0,1386720000
415,91,3.0,1376438400
415,401,5.0,1342569600
415,502,5.0,1376352000
415,512,3.0,1300838400
415,641,3.0,1300838400
415,675,4.0,1357689600
416,298,3.0,1306281600
416,481,4.0,1368576000
416,524,2.0,1279670400
416,577,1.0,1287532800
416,625,5.0,1323734400
416,722,5.0,1316563200
417,238,3.0,1404259200
417,239,4.0,1404172800
417,251,5.0,1334102400
417,255,5.0,1403568000
417,260,4.0,1404172800
417,504,3.0,1310860800
417,564,4.0,1340582400
417,658,3.0,1286928000
417,669,4.0,1308528000
417,699,5.0,1401321600
417,713,5.0,1403740800
417,715,5.0,1401321600
417,716,5.0,1403395200
417,767,5.0,1403395200
417,780,5.0,1369353600
417,793,4.0,1399420800
417,809,2.0,1404259200
417,844,2.0,1370304000
417,854,5.0,1371513600
418,214,5.0,1357344000
418,254,5.0,1373241600
418,549,5.0,1402358400
418,598,4.0,1331337600
418,659,5.0,1357344000
418,875,5.0,1404691200
419,8,5.0,1331596800
419,90,5.0,1336608000
419,101,5.0,1329523200
419,127,5.0,1328486400
419,184,5.0,1342051200
419,188,5.0,1336867200
419,310,5.0,1342656000
419,420,5.0,1329091200
419,440,5.0,1402531200
419,493,1.0,1364169600
419,865,4.0,1380499200
420,86,5.0,1190592000
420,167,4.0,1341014400
420,504,3.0,1310947200
420,577,2.0,1285632000
420,669,3.0,1307577600
420,805,3.0,1404259200
420,833,4.0,1399420800
420,862,4.0,1365120000
420,874,3.0,1370217600
420,877,5.0,1375833600
420,912,5.0,1390780800
421,81,4.0,1372032000
421,167,4.0,1342656000
421,196,4.0,1379376000
421,207,4.0,1401062400
421,229,4.0,1340064000
421,276,5.0,1367280000
421,283,5.0,1369353600
421,297,4.0,1372032000
421,321,4.0,1400112000
421,346,3.0,1401321600
421,347,5.0,1401148800
421,449,5.0,1379376000
421,622,5.0,1314057600
421,754,4.0,1356480000
421,762,4.0,1392768000
421,779,4.0,1332374400
421,821,3.0,1365292800
421,836,2.0,1404691200
421,838,5.0,1379376000
421,842,4.0,1397606400
421,874,4.0,1379376000
421,941,4.0,1400112000
422,45,5.0,1386720000
422,125,1.0,1386720000
422,483,3.0,1386979200
422,508,5.0,1386720000
422,691,3.0,1389052800
423,167,4.0,1338508800
423,229,3.0,1343174400
423,361,3.0,1346371200
423,844,3.0,1369008000
423,922,5.0,1393027200
423,958,5.0,1403308800
424,20,5.0,1369267200
424,120,5.0,1396828800
424,274,5.0,1393459200
424,357,2.0,1395273600
424,407,5.0,1396828800
424,601,5.0,1397606400
424,688,5.0,1397692800
425,158,5.0,1348012800
425,294,4.0,1387756800
425,371,5.0,1372377600
425,375,5.0,1354320000
425,499,5.0,1357776000
425,575,5.0,1348012800
425,666,5.0,1344384000
426,104,5.0,1365379200
426,202,4.0,1381708800
426,274,4.0,1369094400
426,387,5.0,1365379200
426,595,3.0,1369094400
427,289,5.0,1363392000
427,515,5.0,1398470400
427,594,1.0,1378857600
427,602,5.0,1279670400
427,617,5.0,1364774400
428,41,5.0,957225600
428,129,4.0,1362355200
428,266,5.0,1384992000
428,283,4.0,1365811200
428,805,1.0,1400716800
428,853,4.0,1362355200
428,952,1.0,1400716800
429,81,4.0,1368662400
429,196,3.0,1374710400
429,568,4.0,1308182400
429,637,4.0,1368662400
429,828,5.0,1363392000
429,835,3.0,1398816000
429,843,5.0,1398816000
429,886,5.0,1376524800
429,958,1.0,1403740800
430,40,5.0,1373068800
430,335,5.0,1378166400
430,414,5.0,1373068800
430,478,5.0,1350432000
430,479,5.0,1370304000
430,642,4.0,1370304000
430,705,4.0,1396656000
430,787,3.0,1348185600
431,228,4.0,1368576000
431,251,3.0,1337731200
431,722,3.0,1311206400
431,762,5.0,1386115200
431,851,2.0,1378425600
431,913,4.0,1397779200
431,931,4.0,1397779200
432,228,3.0,1367193600
432,343,4.0,1367193600
432,434,4.0,1308096000
432,451,3.0,1335657600
432,765,5.0,1337990400
432,792,5.0,1367193600
432,925,1.0,1403481600
432,946,5.0,1404518400
433,92,3.0,1369612800
433,167,4.0,1364083200
433,219,3.0,1367625600
433,777,4.0,1370390400
433,794,4.0,1370044800
433,850,2.0,1377734400
433,853,3.0,1362096000
433,940,4.0,1401753600
434,114,5.0,1382572800
434,247,5.0,1397779200
434,261,5.0,1371081600
434,296,5.0,1356652800
434,353,5.0,1385164800
434,502,5.0,1385251200
435,56,5.0,1276905600
435,81,4.0,1365120000
435,91,5.0,1311811200
435,167,4.0,1343520000
435,196,4.0,1374624000
435,331,5.0,1219363200
435,359,1.0,1265587200
435,577,4.0,1294272000
435,675,5.0,1355875200
435,701,5.0,1374451200
435,708,5.0,1309478400
435,722,3.0,1309478400
435,754,3.0,1349049600
435,795,5.0,1367366400
435,797,4.0,1370908800
435,798,4.0,1370908800
435,821,4.0,1360281600
435,838,4.0,1374451200
435,874,3.0,1377561600
435,922,4.0,1396137600
435,935,5.0,1395619200
435,936,5.0,1395619200
435,939,3.0,1400803200
436,73,4.0,1219881600
436,271,4.0,1245542400
436,308,5.0,1221868800
436,341,4.0,1245542400
436,405,1.0,1245542400
437,15,1.0,1369094400
437,688,5.0,1369094400
437,690,5.0,1369094400
437,737,4.0,1369094400
437,746,4.0,1369094400
438,167,4.0,1343174400
438,196,4.0,1377734400
438,229,5.0,1343088000
438,504,5.0,1232409600
438,688,5.0,1303257600
438,750,5.0,1340755200
438,766,5.0,1340755200
438,857,5.0,1374796800
438,874,2.0,1377820800
439,268,5.0,1393372800
439,270,5.0,1393372800
439,433,5.0,1372809600
439,510,5.0,1378944000
439,679,5.0,1372809600
440,102,5.0,1367539200
440,104,5.0,1367539200
440,223,5.0,1367539200
440,293,5.0,1367539200
440,319,5.0,1367539200
440,335,5.0,1367539200
440,409,3.0,1367539200
440,427,5.0,1367539200
440,438,5.0,1367539200
440,448,5.0,1367539200
440,562,5.0,1367539200
441,85,5.0,1403740800
441,211,4.0,1403740800
441,308,1.0,1404950400
441,358,1.0,1371859200
441,359,5.0,1358380800
441,479,5.0,1382918400
441,617,2.0,1403827200
441,927,4.0,1405555200
442,56,5.0,1350518400
442,104,5.0,1351900800
442,122,3.0,1377216000
442,179,5.0,1368403200
442,203,3.0,1361750400
442,223,4.0,1360972800
442,242,4.0,1373414400
442,274,5.0,1360108800
442,313,3.0,1355875200
442,319,5.0,1360108800
442,454,2.0,1351900800
442,484,5.0,1393804800
442,538,5.0,1369353600
442,558,5.0,1394582400
442,585,4.0,1365033600
442,586,5.0,1367625600
442,598,4.0,1368835200
442,638,1.0,1390953600
442,660,2.0,1394064000
442,683,5.0,1368835200
442,725,5.0,1370476800
442,727,3.0,1392508800
442,733,5.0,1366329600
442,916,3.0,1382227200
443,30,5.0,1248048000
443,378,5.0,1247443200
443,426,5.0,1337558400
443,869,5.0,1370390400
443,912,5.0,1393200000
444,403,3.0,1367366400
444,761,3.0,1377475200
444,777,3.0,1381017600
444,821,4.0,1365379200
444,822,5.0,1369958400
444,870,4.0,1380844800
444,896,4.0,1386201600
444,912,5.0,1391990400
445,196,1.0,1375488000
445,231,4.0,1303344000
445,239,4.0,1400803200
445,264,5.0,1372464000
445,285,5.0,1367539200
445,304,1.0,1308614400
445,404,2.0,1402876800
445,433,5.0,1306195200
445,464,5.0,1301011200
445,493,2.0,1400803200
445,699,2.0,1402876800
445,758,2.0,1400803200
445,821,4.0,1359936000
445,856,5.0,1368144000
445,870,4.0,1382313600
445,874,3.0,1376611200
445,906,3.0,1396828800
445,915,5.0,1399248000
445,937,4.0,1396828800
446,214,3.0,1404777600
446,335,4.0,1373846400
446,410,5.0,1404172800
446,496,5.0,1345507200
446,502,5.0,1401926400
446,610,5.0,1401926400
447,228,4.0,1368662400
447,229,2.0,1341705600
447,798,5.0,1369958400
447,936,4.0,1395705600
447,938,5.0,1400112000
448,20,5.0,1361836800
448,205,5.0,1402099200
448,292,5.0,1399334400
448,515,5.0,1387670400
448,603,5.0,1404691200
449,167,4.0,1343347200
449,196,3.0,1374969600
449,241,3.0,1277769600
449,692,4.0,1304294400
449,714,4.0,1403827200
449,754,4.0,1354060800
449,761,4.0,1375920000
449,766,5.0,1338422400
450,470,4.0,1374019200
450,577,3.0,1286409600
450,592,4.0,1368403200
450,833,4.0,1399420800
450,896,5.0,1386806400
450,903,5.0,1402531200
450,918,5.0,1398124800
450,926,5.0,1393200000
451,64,5.0,1217980800
451,167,4.0,1343174400
451,207,4.0,1400112000
451,229,4.0,1343174400
451,237,3.0,1403740800
451,238,4.0,1402444800
451,239,4.0,1403654400
451,260,3.0,1403740800
451,387,5.0,1258761600
451,398,5.0,1284076800
451,418,4.0,1227830400
451,433,2.0,1306368000
451,449,3.0,1374624000
451,493,3.0,1403568000
451,497,5.0,1258675200
451,530,3.0,1302566400
451,681,5.0,1366329600
451,699,3.0,1403740800
451,709,4.0,1342656000
451,713,3.0,1403740800
451,761,4.0,1374710400
451,769,3.0,1403568000
451,775,5.0,1343088000
451,810,2.0,1403740800
451,821,3.0,1365638400
451,833,4.0,1400371200
451,857,5.0,1372204800
451,860,4.0,1370044800
451,874,3.0,1374710400
451,904,4.0,1401235200
451,905,4.0,1388448000
451,906,4.0,1395187200
451,911,4.0,1387411200
451,912,4.0,1390435200
451,948,3.0,1400112000
452,208,3.0,1401580800
452,778,5.0,1397692800
452,894,4.0,1379462400
452,912,4.0,1393459200
452,923,5.0,1397606400
452,924,3.0,1397606400
452,925,2.0,1401580800
452,938,4.0,1401580800
453,2,5.0,1382054400
453,119,5.0,1398211200
453,246,5.0,1382054400
453,443,5.0,1379030400
453,487,4.0,1382054400
454,129,3.0,1362441600
454,167,4.0,1347840000
454,351,5.0,1362441600
454,567,5.0,1271980800
454,790,5.0,1368403200
454,821,3.0,1365120000
454,914,5.0,1398988800
454,923,4.0,1395014400
455,28,5.0,1242518400
455,81,5.0,1365120000
455,267,5.0,1312761600
455,392,4.0,1268006400
455,393,5.0,1272931200
455,433,4.0,1308182400
455,577,3.0,1287014400
455,622,5.0,1308182400
455,722,4.0,1316649600
455,885,5.0,1387843200
455,896,5.0,1387843200
456,92,5.0,1372118400
456,167,5.0,1344988800
456,196,5.0,1377734400
456,229,5.0,1344729600
456,238,4.0,1403654400
456,239,5.0,1403654400
456,260,5.0,1403654400
456,283,5.0,1372118400
456,297,5.0,1372204800
456,449,5.0,1377561600
456,493,5.0,1403740800
456,564,4.0,1342396800
456,699,4.0,1403654400
456,713,4.0,1403654400
456,715,4.0,1403654400
456,716,4.0,1403654400
456,754,4.0,1355702400
456,758,3.0,1403654400
456,767,4.0,1403654400
456,768,4.0,1403654400
456,814,5.0,1363651200
456,817,4.0,1363651200
456,821,3.0,1366070400
456,874,5.0,1377648000
456,905,4.0,1391212800
457,61,5.0,1279670400
457,279,5.0,1364515200
457,380,5.0,1279670400
457,395,5.0,1279670400
457,408,5.0,1364515200
458,167,4.0,1339286400
458,229,4.0,1365120000
458,263,5.0,1290470400
458,828,4.0,1365120000
458,890,5.0,1375315200
459,7,5.0,1024790400
459,61,5.0,1038614400
459,63,4.0,1049241600
459,613,1.0,1379203200
459,730,3.0,1398556800
460,96,5.0,1246924800
460,407,5.0,1315785600
460,413,5.0,1246924800
460,545,5.0,1310947200
460,633,5.0,1305676800
460,661,5.0,1399420800
460,727,5.0,1395619200
460,912,5.0,1398816000
461,8,5.0,988156800
461,9,5.0,986256000
461,101,5.0,1250380800
461,315,5.0,1184803200
461,470,5.0,1369526400
462,9,5.0,1365552000
462,258,4.0,1340064000
462,263,4.0,1365552000
462,672,4.0,1389571200
462,747,4.0,1389398400
463,268,5.0,1341532800
463,354,5.0,1306108800
463,553,3.0,1310256000
463,694,4.0,1309392000
463,722,4.0,1309392000
464,33,5.0,1386892800
464,697,4.0,1364860800
464,761,2.0,1377475200
464,919,4.0,1397520000
464,922,5.0,1395273600
465,577,3.0,1296604800
465,665,5.0,1403136000
465,715,3.0,1403740800
465,767,3.0,1403740800
465,897,3.0,1396310400
466,314,3.0,1339372800
466,502,2.0,1339372800
466,552,2.0,1404086400
466,704,5.0,1356134400
466,882,5.0,1404172800
467,10,3.0,1374105600
467,33,5.0,1402790400
467,468,5.0,1399334400
467,597,4.0,1391904000
467,688,4.0,1333324800
467,791,5.0,1386633600
467,863,5.0,1399334400
468,188,5.0,1361750400
468,196,3.0,1372377600
468,229,5.0,1340841600
468,262,5.0,1350432000
468,283,5.0,1365465600
468,449,5.0,1371686400
469,144,1.0,1331164800
469,430,5.0,1385078400
469,475,5.0,1354233600
469,563,4.0,1385078400
469,655,5.0,1331164800
470,179,5.0,1398297600
470,528,5.0,1398297600
470,654,1.0,1402185600
470,807,4.0,1399593600
470,825,5.0,1398297600
471,876,5.0,1397779200
471,907,5.0,1396137600
471,949,4.0,1402790400
471,950,5.0,1405382400
471,951,5.0,1405382400
472,524,5.0,1281830400
472,577,1.0,1285891200
472,580,4.0,1271030400
472,709,4.0,1347840000
472,838,2.0,1378512000
473,79,2.0,1345420800
473,586,4.0,1340323200
473,590,2.0,1312070400
473,596,5.0,1346803200
473,602,1.0,1284940800
473,723,5.0,1343606400
474,79,5.0,1327536000
474,88,4.0,1327536000
474,167,5.0,1350172800
474,592,5.0,1368662400
474,644,5.0,1365638400
474,759,5.0,1395878400
474,796,5.0,1370131200
474,844,5.0,1369267200
474,879,3.0,1377648000
474,880,2.0,1375488000
474,922,5.0,1393459200
475,76,3.0,1368057600
475,119,2.0,1368057600
475,233,4.0,1368057600
475,342,3.0,1368057600
475,407,4.0,1368057600
475,669,4.0,1368057600
476,150,4.0,1366761600
476,388,4.0,1399680000
476,479,5.0,1369267200
476,604,5.0,1358985600
476,624,5.0,1370044800
477,66,3.0,1381104000
477,403,5.0,1367884800
477,697,5.0,1362441600
477,796,5.0,1370476800
477,842,1.0,1396828800
477,874,3.0,1377820800
477,897,5.0,1396828800
478,25,5.0,1376956800
478,48,5.0,1309478400
478,57,5.0,1208649600
478,312,5.0,1401926400
478,391,5.0,1401926400
478,522,5.0,1404950400
478,551,5.0,1357603200
479,102,3.0,1237852800
479,165,5.0,1401408000
479,283,5.0,1365638400
479,290,5.0,1208476800
479,343,3.0,1367884800
479,397,5.0,1211241600
479,457,5.0,1234051200
479,532,4.0,1267142400
479,577,5.0,1286582400
479,727,5.0,1378166400
479,732,4.0,1393459200
479,805,5.0,1405123200
480,276,4.0,1368748800
480,714,4.0,1397692800
480,737,5.0,1384992000
480,851,4.0,1374710400
480,878,4.0,1376524800
481,145,5.0,1358812800
481,299,4.0,1364860800
481,377,5.0,1358812800
481,499,4.0,1358812800
481,635,5.0,1358812800
482,229,2.0,1340236800
482,481,3.0,1362009600
482,672,4.0,1311120000
482,701,5.0,1371686400
482,793,4.0,1399852800
482,860,5.0,1367452800
482,871,4.0,1401840000
482,873,4.0,1401840000
482,886,5.0,1382486400
483,33,5.0,1359072000
483,91,1.0,1333497600
483,97,4.0,1391472000
483,140,5.0,1364774400
483,202,5.0,1333497600
483,224,4.0,1400112000
483,292,4.0,1401235200
483,318,5.0,1340755200
483,330,4.0,1404259200
483,332,4.0,1398384000
483,476,5.0,1388880000
483,589,5.0,1388880000
483,601,3.0,1333497600
483,603,5.0,1361232000
483,616,4.0,1352851200
483,678,5.0,1323820800
483,723,5.0,1403568000
483,794,4.0,1385337600
483,797,5.0,1383177600
484,51,5.0,1344384000
484,111,5.0,1214697600
484,527,4.0,1338076800
484,565,5.0,1367798400
484,697,5.0,1362009600
485,509,5.0,1273190400
485,612,5.0,1367798400
485,622,5.0,1318982400
485,765,5.0,1368489600
485,792,5.0,1367712000
485,869,4.0,1370217600
485,872,3.0,1398211200
485,893,5.0,1379894400
486,48,5.0,1374364800
486,335,3.0,1373068800
486,461,4.0,1364256000
486,462,4.0,1364256000
486,757,4.0,1374364800
487,76,5.0,1386028800
487,90,4.0,1380672000
487,153,5.0,1386028800
487,202,4.0,1386201600
487,480,4.0,1380672000
487,487,4.0,1383004800
487,599,3.0,1386028800
487,763,5.0,1390867200
488,178,5.0,1289606400
488,204,4.0,1309910400
488,323,5.0,1268265600
488,406,4.0,1295308800
488,433,5.0,1306195200
488,477,5.0,1306368000
488,524,5.0,1280966400
488,642,5.0,1369353600
488,709,4.0,1343347200
488,870,1.0,1382572800
488,880,4.0,1376524800
488,893,5.0,1377475200
488,929,5.0,1392940800
488,930,5.0,1400544000
488,947,4.0,1403827200
489,409,1.0,1380758400
489,435,5.0,1380758400
489,487,1.0,1402531200
489,517,1.0,1350086400
489,523,5.0,1342051200
489,685,5.0,1376006400
490,66,2.0,1377907200
490,103,4.0,1181001600
490,138,5.0,1229212800
490,167,3.0,1344038400
490,229,1.0,1344038400
490,260,3.0,1401753600
490,272,4.0,1367798400
490,276,4.0,1367798400
490,504,4.0,1314489600
490,527,3.0,1338508800
490,713,2.0,1401753600
490,716,3.0,1401753600
490,745,5.0,1344297600
490,758,2.0,1401753600
490,767,2.0,1401667200
490,842,5.0,1393977600
490,902,4.0,1395964800
490,904,3.0,1398470400
490,933,4.0,1398384000
491,251,5.0,1345334400
491,592,3.0,1371427200
491,658,4.0,1287705600
491,701,3.0,1373155200
491,722,3.0,1311811200
491,878,3.0,1379548800
492,10,5.0,1368576000
492,78,5.0,1368748800
492,91,5.0,1368748800
492,94,5.0,1383782400
492,275,5.0,1368748800
492,313,5.0,1368662400
492,453,5.0,1368662400
492,545,5.0,1368662400
492,569,5.0,1368576000
492,597,5.0,1368662400
492,629,5.0,1368662400
492,733,5.0,1332201600
492,791,5.0,1368576000
493,92,4.0,1372291200
493,567,5.0,1272240000
493,658,4.0,1289865600
493,758,5.0,1399680000
493,853,5.0,1363824000
493,874,5.0,1373328000
493,923,5.0,1395878400
494,527,5.0,1340582400
494,769,5.0,1403049600
494,872,2.0,1404086400
494,874,2.0,1378512000
494,904,2.0,1403049600
494,906,4.0,1396828800
494,938,4.0,1403049600
495,876,5.0,1397606400
495,908,5.0,1397001600
495,949,5.0,1401926400
495,950,5.0,1405036800
495,951,5.0,1405209600
496,298,5.0,1303257600
496,525,5.0,1347926400
496,567,5.0,1274313600
496,577,4.0,1295481600
496,658,5.0,1292457600
496,715,4.0,1404604800
496,716,4.0,1404604800
496,779,5.0,1335312000
497,214,5.0,1378512000
497,284,5.0,1375747200
497,299,4.0,1378598400
497,323,5.0,1375747200
497,370,5.0,1378512000
497,387,5.0,1378512000
497,501,5.0,1378512000
497,545,3.0,1375747200
