504,603,5.0,1392768000
504,619,5.0,1366502400
504,751,5.0,1366502400
505,25,5.0,1229644800
505,66,3.0,1230940800
505,72,4.0,1229644800
505,100,3.0,1284595200
505,494,5.0,1316131200
505,742,5.0,1351123200
506,61,5.0,1363996800
506,154,5.0,1395014400
506,167,5.0,1357430400
506,481,5.0,1395014400
506,706,4.0,1362268800
506,785,5.0,1357430400
507,120,5.0,1355443200
507,198,4.0,1353110400
507,354,5.0,1355356800
507,516,5.0,1345248000
507,531,4.0,1339718400
507,679,4.0,1354492800
507,693,5.0,1355356800
507,779,4.0,1355356800
508,5,4.0,1341964800
508,70,4.0,1341964800
508,72,5.0,1359072000
508,95,5.0,1326499200
508,233,5.0,1326758400
508,237,4.0,1325894400
508,270,5.0,1332201600
508,521,5.0,1391040000
508,836,3.0,1391040000
508,869,5.0,1391040000
509,92,5.0,1318982400
509,142,5.0,1300924800
509,410,4.0,1266969600
509,569,5.0,1321574400
509,707,5.0,1321142400
510,80,5.0,1321920000
510,167,5.0,1393459200
510,177,5.0,1355788800
510,182,5.0,1355788800
510,262,5.0,1355788800
510,372,5.0,1355788800
510,386,5.0,1386720000
510,428,5.0,1357776000
510,489,5.0,1352332800
510,507,5.0,1355788800
510,519,5.0,1372723200
510,523,5.0,1355875200
510,531,5.0,1372723200
510,543,5.0,1372723200
510,663,3.0,1376870400
510,686,5.0,1372723200
510,765,5.0,1352332800
510,767,5.0,1360022400
510,785,5.0,1393459200
511,50,5.0,1197331200
511,310,5.0,1208822400
511,449,3.0,1226620800
511,502,4.0,1251072000
511,511,5.0,1222905600
512,33,5.0,1332374400
512,34,4.0,1332374400
512,185,4.0,1315353600
512,186,5.0,1332374400
512,375,3.0,1315353600
512,380,5.0,1315353600
512,443,4.0,1390521600
513,21,5.0,1366502400
513,46,4.0,1366502400
513,251,5.0,1366502400
513,279,4.0,1366502400
513,376,5.0,1379289600
514,258,5.0,1371513600
514,285,4.0,1371513600
514,574,5.0,1371513600
514,603,3.0,1371513600
514,864,5.0,1371513600
515,29,5.0,1354492800
515,42,5.0,1384905600
515,94,5.0,1352246400
515,103,4.0,1357344000
515,130,5.0,1365379200
515,163,5.0,1361923200
515,178,4.0,1365379200
515,198,5.0,1393027200
515,274,5.0,1386288000
515,279,5.0,1361923200
515,286,5.0,1384905600
515,295,4.0,1354492800
515,405,5.0,1361664000
515,465,5.0,1361664000
515,707,5.0,1388102400
515,831,5.0,1361923200
516,46,5.0,1267660800
516,224,5.0,1269561600
516,254,3.0,1296691200
516,393,5.0,1269561600
516,458,5.0,1296691200
517,311,5.0,1357862400
517,427,5.0,1358812800
517,437,4.0,1361404800
517,543,4.0,1361404800
517,809,5.0,1361404800
518,94,5.0,1368576000
518,295,5.0,1364083200
518,455,5.0,1364083200
518,503,5.0,1364947200
518,603,5.0,1353283200
518,706,5.0,1364083200
518,707,5.0,1399507200
519,26,4.0,1359244800
519,88,5.0,1373328000
519,266,5.0,1338768000
519,632,4.0,1359244800
519,707,5.0,1404259200
519,811,4.0,1352592000
520,116,4.0,1360195200
520,285,4.0,1360195200
520,442,4.0,1360195200
520,519,4.0,1360195200
520,574,4.0,1360195200
520,706,3.0,1360195200
521,94,4.0,1379376000
521,258,5.0,1361577600
521,349,5.0,1379376000
521,657,5.0,1379376000
521,686,5.0,1361836800
521,803,5.0,1361836800
522,19,5.0,1384387200
522,129,1.0,1357171200
522,384,1.0,1355270400
522,564,3.0,1357171200
522,618,5.0,1384387200
522,779,5.0,1386633600
522,801,5.0,1384387200
523,27,5.0,1354320000
523,116,5.0,1366156800
523,225,5.0,1369267200
523,321,5.0,1354320000
523,706,5.0,1354320000
524,155,5.0,1359244800
524,352,5.0,1377993600
524,467,4.0,1385683200
524,707,4.0,1395964800
524,771,4.0,1367452800
524,785,3.0,1395964800
524,818,4.0,1374969600
525,184,5.0,1388707200
525,497,5.0,1388707200
525,746,5.0,1388707200
525,875,5.0,1397520000
525,877,5.0,1388707200
526,132,5.0,1363132800
526,136,5.0,1388707200
526,272,5.0,1331424000
526,502,1.0,1331424000
526,812,5.0,1363132800
527,257,5.0,1366588800
527,589,3.0,1352851200
527,695,2.0,1353369600
527,698,5.0,1366588800
527,763,2.0,1366588800
527,799,5.0,1367452800
527,811,5.0,1352851200
527,846,5.0,1353369600
528,111,5.0,1320451200
528,303,5.0,1320796800
528,614,4.0,1315958400
528,669,5.0,1311811200
528,706,5.0,1299456000
529,31,3.0,1379030400
529,285,5.0,1378598400
529,316,4.0,1394496000
529,319,4.0,1394409600
529,367,5.0,1393286400
529,471,5.0,1398038400
529,505,5.0,1398038400
529,549,5.0,1393200000
529,617,5.0,1400716800
529,645,5.0,1378598400
529,656,5.0,1400716800
529,659,5.0,1378598400
529,754,5.0,1382313600
529,863,4.0,1358294400
530,174,5.0,1338422400
530,266,5.0,1339200000
530,289,5.0,1333584000
530,334,5.0,1338422400
530,340,3.0,1338422400
530,457,4.0,1338422400
530,500,5.0,1339200000
530,532,5.0,1323820800
531,260,5.0,1361491200
531,554,3.0,1354233600
531,646,5.0,1356480000
531,706,5.0,1354665600
531,707,5.0,1354665600
532,17,5.0,1353369600
532,26,5.0,1339372800
532,279,4.0,1353369600
532,521,5.0,1356307200
532,706,5.0,1339372800
533,3,5.0,1363564800
533,14,5.0,1390867200
533,24,3.0,1364515200
533,35,4.0,1360540800
533,38,4.0,1348012800
533,84,4.0,1311811200
533,109,5.0,1299801600
533,145,4.0,1350259200
533,216,4.0,1350259200
533,280,4.0,1324425600
533,300,4.0,1294963200
533,308,4.0,1363564800
533,315,4.0,1324425600
533,355,4.0,1358294400
533,377,5.0,1327881600
533,381,5.0,1299801600
533,394,2.0,1350259200
533,396,5.0,1336608000
533,427,3.0,1310688000
533,447,4.0,1363564800
533,450,4.0,1335484800
533,471,5.0,1360108800
533,472,5.0,1310515200
533,488,5.0,1387238400
533,624,5.0,1369180800
533,645,5.0,1366070400
533,656,5.0,1371427200
533,687,5.0,1329091200
533,728,5.0,1336608000
533,794,4.0,1352073600
533,795,5.0,1337299200
533,805,5.0,1386201600
533,832,5.0,1381449600
533,833,5.0,1390867200
533,836,3.0,1397001600
533,891,5.0,1385337600
534,69,4.0,1364688000
534,227,4.0,1358121600
534,399,4.0,1323043200
534,451,4.0,1334966400
534,883,4.0,1401580800
535,44,5.0,1383436800
535,61,5.0,1383436800
535,74,5.0,1383436800
535,79,5.0,1383436800
535,156,5.0,1383436800
535,198,5.0,1383436800
535,639,5.0,1383436800
535,706,5.0,1383436800
536,11,5.0,1360454400
536,60,5.0,1360540800
536,74,5.0,1360454400
536,88,5.0,1364774400
536,98,5.0,1364947200
536,129,5.0,1360454400
536,172,5.0,1364774400
536,181,5.0,1358035200
536,347,5.0,1364947200
536,377,5.0,1364947200
536,397,5.0,1364774400
536,523,5.0,1364947200
536,549,5.0,1364947200
536,615,5.0,1364774400
536,663,5.0,1360454400
536,668,5.0,1358035200
536,706,5.0,1360540800
536,746,5.0,1360540800
536,757,5.0,1364774400
536,836,4.0,1360368000
537,153,5.0,1367366400
537,274,5.0,1367366400
537,456,5.0,1360195200
537,466,5.0,1272499200
537,543,5.0,1259798400
537,560,3.0,1360195200
537,621,5.0,1302134400
538,141,5.0,1397001600
538,144,5.0,1264291200
538,150,5.0,1268524800
538,180,5.0,1264291200
538,292,5.0,1399852800
538,445,5.0,1245283200
539,35,5.0,1394755200
539,44,5.0,1394755200
539,59,4.0,1376438400
539,61,4.0,1378339200
539,74,5.0,1390348800
539,75,5.0,1365379200
539,98,4.0,1394755200
539,127,4.0,1394755200
539,145,4.0,1394755200
539,151,5.0,1377388800
539,197,2.0,1394755200
539,227,3.0,1376438400
539,238,5.0,1377388800
539,239,5.0,1394755200
539,251,5.0,1377388800
539,279,4.0,1394755200
539,396,3.0,1394755200
539,624,5.0,1377388800
539,688,4.0,1381795200
539,706,5.0,1394755200
539,736,5.0,1394755200
539,768,2.0,1365379200
539,816,5.0,1381795200
540,234,4.0,1329782400
540,281,3.0,1328832000
540,340,5.0,1328832000
540,351,5.0,1328832000
540,492,4.0,1328832000
540,718,4.0,1330473600
541,116,5.0,1366675200
541,151,5.0,1395964800
541,156,5.0,1369440000
541,165,5.0,1366675200
541,198,4.0,1366502400
541,452,5.0,1380672000
541,521,5.0,1360022400
541,558,5.0,1380672000
542,116,4.0,1381449600
542,174,4.0,1381449600
542,198,4.0,1381449600
542,294,4.0,1381449600
542,680,5.0,1381449600
542,706,4.0,1381449600
542,761,4.0,1381449600
542,860,5.0,1359936000
543,329,5.0,1373673600
543,380,4.0,1366070400
543,381,5.0,1352592000
543,410,5.0,1373673600
543,482,5.0,1375488000
543,507,5.0,1372636800
543,755,4.0,1371254400
544,26,5.0,1348185600
544,148,5.0,1348099200
544,204,5.0,1393200000
544,479,5.0,1348358400
544,540,5.0,1340150400
545,253,5.0,1317859200
545,258,5.0,1388275200
545,353,5.0,1388707200
545,484,5.0,1386288000
545,686,3.0,1352678400
546,94,4.0,1404518400
546,116,5.0,1336176000
546,198,5.0,1389225600
546,208,2.0,1365638400
546,436,5.0,1393545600
546,540,5.0,1341964800
546,811,5.0,1395273600
547,74,5.0,1387756800
547,80,5.0,1386201600
547,116,4.0,1387152000
547,437,5.0,1388188800
547,825,5.0,1387152000
548,40,5.0,1373241600
548,303,5.0,1373241600
548,385,5.0,1373241600
548,642,5.0,1373241600
548,801,5.0,1373241600
549,156,4.0,1331164800
549,843,5.0,1365292800
549,868,5.0,1365292800
549,874,3.0,1369008000
549,897,4.0,1403308800
550,4,5.0,1327449600
550,89,4.0,1327449600
550,96,5.0,1327449600
550,156,5.0,1327449600
550,167,5.0,1327449600
550,279,4.0,1327449600
550,371,5.0,1327449600
550,479,5.0,1327449600
550,574,4.0,1327449600
551,3,5.0,1390953600
551,60,5.0,1390953600
551,69,4.0,1390953600
551,162,5.0,1390953600
551,168,5.0,1390953600
551,266,5.0,1390953600
551,295,5.0,1390953600
551,415,5.0,1390953600
551,577,5.0,1390953600
552,46,5.0,1196208000
552,130,5.0,1400112000
552,279,5.0,1150243200
552,393,4.0,1222992000
552,428,5.0,1394236800
552,713,5.0,1397865600
552,868,5.0,1400112000
553,110,5.0,1397606400
553,228,5.0,1316044800
553,229,5.0,1316044800
553,279,3.0,1316044800
553,408,5.0,1381968000
553,426,5.0,1316044800
553,752,5.0,1376524800
554,61,5.0,1313107200
554,94,5.0,1313280000
554,188,5.0,1321315200
554,313,3.0,1379030400
554,626,5.0,1379808000
554,781,5.0,1379808000
555,61,5.0,1358121600
555,116,5.0,1362700800
555,289,5.0,1362700800
555,578,3.0,1359072000
555,713,4.0,1359072000
555,825,3.0,1358121600
556,61,5.0,1361232000
556,174,5.0,1361232000
556,198,5.0,1361232000
556,266,5.0,1361232000
556,406,5.0,1361232000
557,44,5.0,1393891200
557,184,5.0,1393891200
557,479,4.0,1393891200
557,707,5.0,1393891200
557,744,5.0,1393891200
558,96,4.0,1323820800
558,126,5.0,1335484800
558,156,4.0,1386288000
558,181,4.0,1386288000
558,192,5.0,1323820800
558,571,4.0,1386288000
559,61,5.0,1354838400
559,103,5.0,1354838400
559,104,5.0,1354060800
559,110,5.0,1354060800
559,337,5.0,1354060800
559,341,5.0,1374710400
559,406,5.0,1354838400
559,612,4.0,1354233600
559,707,5.0,1354233600
559,854,5.0,1359072000
560,14,5.0,1383264000
560,133,5.0,1336435200
560,154,5.0,1303862400
560,463,5.0,1363132800
560,524,4.0,1355356800
560,706,5.0,1324944000
561,127,5.0,1363132800
561,213,5.0,1311897600
561,291,5.0,1310947200
561,533,5.0,1365638400
561,584,5.0,1296086400
562,163,1.0,1357430400
562,222,5.0,1361059200
562,493,5.0,1360022400
562,638,5.0,1355443200
562,834,4.0,1355443200
562,862,5.0,1357430400
563,52,5.0,1354233600
563,387,5.0,1362700800
563,412,5.0,1390262400
563,492,5.0,1353715200
563,582,5.0,1390262400
563,682,5.0,1383264000
563,790,5.0,1375488000
564,93,5.0,1385942400
564,241,5.0,1373241600
564,685,5.0,1369958400
564,743,5.0,1385942400
564,785,5.0,1399939200
565,176,1.0,1338940800
565,334,5.0,1311811200
565,362,5.0,1388620800
565,400,5.0,1307232000
565,543,5.0,1385683200
565,707,5.0,1324684800
565,785,5.0,1327276800
566,46,5.0,1388793600
566,62,4.0,1363392000
566,279,5.0,1388793600
566,371,5.0,1388793600
566,639,2.0,1388793600
567,44,3.0,1358812800
567,62,4.0,1359936000
567,103,3.0,1404864000
567,225,4.0,1372809600
567,237,4.0,1359417600
567,792,3.0,1372809600
568,195,4.0,1397692800
568,482,4.0,1325203200
568,685,5.0,1393545600
568,785,4.0,1391040000
568,866,5.0,1382486400
569,0,5.0,1393545600
569,156,5.0,1378252800
569,192,5.0,1393545600
569,207,5.0,1393545600
569,240,5.0,1368489600
569,280,5.0,1366934400
569,285,5.0,1393545600
569,349,5.0,1368403200
569,351,5.0,1366934400
569,355,4.0,1393545600
569,516,4.0,1393545600
569,521,5.0,1367452800
569,572,5.0,1360108800
569,699,5.0,1393545600
570,94,5.0,1402617600
570,97,5.0,1402617600
570,226,5.0,1402617600
570,706,5.0,1402617600
570,872,5.0,1402617600
570,883,5.0,1402617600
571,253,4.0,1391990400
571,354,5.0,1391990400
571,415,3.0,1391990400
571,452,4.0,1391990400
571,469,4.0,1391990400
571,578,4.0,1296086400
572,35,4.0,1313798400
572,48,5.0,1308096000
572,51,2.0,1309046400
572,411,3.0,1376179200
572,508,2.0,1315612800
572,544,5.0,1373673600
572,620,4.0,1305072000
572,685,5.0,1317081600
572,706,5.0,1309046400
572,737,4.0,1308096000
573,176,5.0,1363046400
573,191,5.0,1383696000
573,432,5.0,1370217600
573,633,5.0,1321401600
573,746,3.0,1388966400
573,785,4.0,1352678400
573,795,3.0,1383696000
574,92,5.0,1388275200
574,225,5.0,1388275200
574,257,5.0,1381017600
574,781,5.0,1388275200
574,886,4.0,1388275200
575,217,5.0,1336953600
575,222,5.0,1336953600
575,387,5.0,1336953600
575,562,5.0,1336953600
575,676,5.0,1356566400
575,679,5.0,1357516800
575,897,5.0,1404691200
576,25,5.0,1372032000
576,27,4.0,1372032000
576,74,5.0,1372032000
576,116,5.0,1372032000
576,166,5.0,1372032000
576,349,5.0,1372032000
577,20,4.0,1379203200
577,47,4.0,1379203200
577,142,4.0,1379203200
577,231,4.0,1379203200
577,587,4.0,1379203200
577,778,4.0,1379203200
578,76,5.0,1376870400
578,95,5.0,1380153600
578,279,4.0,1380153600
578,321,3.0,1380153600
578,574,5.0,1376870400
578,595,5.0,1376870400
578,730,4.0,1380153600
578,793,5.0,1380153600
579,26,4.0,1364428800
579,65,3.0,1364428800
579,103,5.0,1364428800
579,351,4.0,1364428800
579,724,5.0,1364428800
580,233,3.0,1353369600
580,495,3.0,1354752000
580,600,2.0,1353369600
580,682,5.0,1395964800
580,803,5.0,1353369600
581,155,5.0,1400457600
581,303,4.0,1387497600
581,419,5.0,1387497600
581,521,4.0,1387497600
581,763,4.0,1387497600
581,772,4.0,1389657600
581,824,5.0,1389657600
582,194,5.0,1388793600
582,307,5.0,1391212800
582,413,5.0,1379376000
582,686,4.0,1359849600
582,785,5.0,1376611200
583,43,5.0,1334534400
583,59,5.0,1379289600
583,74,5.0,1357948800
583,78,5.0,1334534400
583,122,3.0,1334534400
583,178,4.0,1357948800
583,213,5.0,1357948800
583,359,5.0,1334534400
583,692,5.0,1357344000
583,770,4.0,1361923200
584,25,5.0,1371600000
584,94,4.0,1353801600
584,166,5.0,1353801600
584,167,5.0,1374105600
584,234,5.0,1360800000
584,332,5.0,1366329600
584,351,5.0,1371686400
584,468,5.0,1353801600
584,706,5.0,1354320000
584,730,3.0,1354320000
584,799,5.0,1354320000
585,6,5.0,1399939200
585,47,5.0,1379030400
585,68,5.0,1390780800
585,94,5.0,1397001600
585,285,4.0,1397001600
585,361,3.0,1390780800
585,651,4.0,1397001600
585,706,5.0,1397001600
585,763,5.0,1397001600
586,130,3.0,1360195200
586,247,5.0,1290470400
586,279,2.0,1289433600
586,476,5.0,1280275200
586,843,5.0,1359072000
587,17,4.0,1404345600
587,362,4.0,1378512000
587,364,4.0,1356307200
587,755,4.0,1378512000
587,789,4.0,1379462400
588,318,4.0,1343692800
588,449,3.0,1360022400
588,488,3.0,1355184000
588,505,4.0,1371513600
588,521,5.0,1360022400
589,61,5.0,1347753600
589,405,4.0,1355356800
589,500,5.0,1397606400
589,540,4.0,1347840000
589,603,5.0,1347840000
589,654,4.0,1355356800
589,724,5.0,1347840000
589,883,5.0,1405296000
590,166,5.0,1319760000
590,254,4.0,1390521600
590,376,4.0,1310774400
590,689,5.0,1385769600
590,741,5.0,1328140800
591,30,5.0,1389139200
591,50,5.0,1389139200
591,133,5.0,1391212800
591,666,5.0,1389139200
591,718,5.0,1389139200
592,126,5.0,1365811200
592,141,5.0,1376870400
592,624,5.0,1365811200
592,672,5.0,1365811200
592,742,5.0,1315267200
593,183,5.0,1373328000
593,252,5.0,1369699200
593,706,4.0,1369699200
593,820,5.0,1375056000
593,877,5.0,1373328000
594,19,5.0,1147651200
594,20,4.0,1147737600
594,136,5.0,1354147200
594,213,4.0,1316908800
594,378,3.0,1348531200
594,707,5.0,1357862400
594,824,4.0,1357516800
595,74,4.0,1398643200
595,603,5.0,1398643200
595,779,3.0,1398643200
595,808,5.0,1398643200
595,839,4.0,1386547200
596,98,4.0,1329782400
596,120,5.0,1293580800
596,294,4.0,1296345600
596,324,4.0,1288396800
596,479,3.0,1296345600
597,359,4.0,1367971200
597,637,5.0,1367971200
597,707,5.0,1369958400
597,739,5.0,1378512000
597,762,5.0,1372118400
598,94,5.0,1369526400
598,226,5.0,1388793600
598,280,4.0,1369526400
598,680,5.0,1388793600
598,706,5.0,1388793600
599,11,5.0,1289606400
599,66,4.0,1289088000
599,156,5.0,1295136000
599,195,5.0,1299456000
599,208,5.0,1298937600
599,331,5.0,1291766400
599,364,4.0,1302998400
599,413,5.0,1290297600
599,493,5.0,1298505600
600,168,1.0,1383696000
600,323,5.0,1383696000
600,794,5.0,1360800000
600,798,5.0,1360800000
600,832,5.0,1360800000
600,836,3.0,1384560000
600,869,5.0,1383177600
601,19,5.0,1342569600
601,77,5.0,1342569600
601,318,4.0,1350777600
601,439,5.0,1342569600
601,692,5.0,1350777600
601,767,2.0,1361664000
602,168,5.0,1387238400
602,195,5.0,1389052800
602,287,5.0,1387411200
602,535,5.0,1387238400
602,819,5.0,1387238400
603,148,5.0,1292976000
603,384,5.0,1248048000
603,398,5.0,1272931200
603,405,5.0,1253577600
603,463,5.0,1247356800
603,628,5.0,1266710400
603,654,5.0,1328140800
604,94,5.0,1368489600
604,96,5.0,1370304000
604,188,5.0,1381708800
604,261,5.0,1368489600
604,286,4.0,1370304000
604,428,5.0,1364601600
604,506,5.0,1357257600
604,577,5.0,1381708800
604,706,5.0,1368489600
605,149,5.0,1388188800
605,174,5.0,1385424000
605,233,5.0,1386806400
605,307,4.0,1383955200
605,519,5.0,1383350400
605,603,5.0,1386806400
605,656,5.0,1383955200
606,74,5.0,1339545600
606,91,2.0,1339545600
606,152,5.0,1339545600
606,168,5.0,1339545600
606,605,2.0,1339545600
607,603,5.0,1378857600
607,610,4.0,1377043200
607,614,5.0,1378252800
607,669,5.0,1378252800
607,706,5.0,1379289600
607,759,5.0,1378166400
607,779,4.0,1379548800
607,802,5.0,1378166400
607,841,5.0,1358812800
608,216,5.0,1384905600
608,311,4.0,1398384000
608,384,5.0,1386460800
608,630,5.0,1386028800
608,746,1.0,1384905600
609,44,5.0,1329782400
609,72,5.0,1329782400
609,264,5.0,1383004800
609,480,5.0,1383091200
609,587,5.0,1383091200
609,618,5.0,1329782400
609,687,4.0,1329782400
609,745,5.0,1329782400
609,790,4.0,1329782400
610,31,5.0,1355011200
610,223,5.0,1341619200
610,677,5.0,1356480000
610,718,5.0,1346457600
610,738,5.0,1328918400
611,69,3.0,1330905600
611,94,4.0,1333584000
611,208,4.0,1330128000
611,210,5.0,1330041600
611,286,5.0,1330905600
611,574,5.0,1330128000
612,18,4.0,1401062400
612,381,5.0,1397088000
612,405,4.0,1388966400
612,429,4.0,1397088000
612,449,4.0,1400025600
612,487,4.0,1397088000
612,508,4.0,1396915200
612,545,3.0,1396915200
612,605,5.0,1401321600
612,615,4.0,1397088000
612,616,5.0,1394150400
612,852,4.0,1399507200
612,883,5.0,1393718400
613,130,5.0,1368489600
613,156,5.0,1334707200
613,226,5.0,1333670400
613,481,5.0,1299542400
613,578,5.0,1304553600
613,785,3.0,1319587200
614,17,4.0,1386374400
614,45,3.0,1390089600
614,118,3.0,1326844800
614,291,5.0,1318377600
614,325,4.0,1382745600
614,614,5.0,1388102400
614,759,5.0,1405123200
615,46,5.0,1346284800
615,135,2.0,1285372800
615,166,5.0,1346284800
615,254,5.0,1346284800
615,515,5.0,1285372800
615,538,5.0,1346284800
615,623,3.0,1285372800
